match_id,game_year,home_team,home_team_score,visit_team,visit_team_score,RPM_weight_0,ORPM_weight_0,DRPM_weight_0,PER_weight_0,RPM_weight_1,ORPM_weight_1,DRPM_weight_1,PER_weight_1,avg_scoreDiff,avg_homeWin,avg_scoreDiff_home,avg_win_home,avg_scoreDiff_visit,avg_win_visit,homeWin
281112014,2008,mia,96,por,104,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,-1.47884505431675,-0.679073756432247,-0.812521440823328,13.2050886220698,3.05,0.6,3.03,0.6,-3.03,0.4,0
281114014,2008,mia,97,wsh,77,-0.364300202839757,0.127281947261663,-0.507454361054767,15.3837981744422,-0.811913593715906,-0.574165393846825,-0.231333187868209,14.0376172812568,3.05,0.6,3.03,0.6,-3.03,0.4,1
281118027,2008,wsh,87,mia,94,-0.156434599156118,-0.066139240506329,-0.082542194092827,14.4604430379747,-0.231951089845827,0.176980329611909,-0.425571504518873,15.6636097820308,3.05,0.6,3.03,0.6,-3.03,0.4,0
281126022,2008,por,106,mia,68,-1.77699713765288,-0.761748633879782,-1.02685402029664,13.1687223523289,0.185389094759132,0.0944944415034411,0.0813658020116464,15.6357861302276,3.05,0.6,3.03,0.6,-3.03,0.4,1
281203026,2008,utah,89,mia,93,-0.15059659812135,-0.0636709824828638,-0.0794617923330794,13.9207920792079,0.696490184414039,0.876918500892326,-0.181856038072576,16.1005651397977,3.05,0.6,3.03,0.6,-3.03,0.4,0
281206014,2008,mia,105,okc,99,-0.249066909421939,-0.222849340009103,-0.0262175694128357,1.61238051888939,-0.504689942678478,-0.348619072433559,-0.136789994788953,13.8340802501303,3.05,0.6,3.03,0.6,-3.03,0.4,1
290102019,2008,orl,86,mia,76,-0.525023342670401,-0.187394957983193,-0.330765639589169,13.8305322128852,1.68023523395551,0.973433904372283,0.706801329583227,16.5719125543339,3.05,0.6,3.03,0.6,-3.03,0.4,1
290107007,2008,den,108,mia,97,0.506867574616053,0.294986960301362,0.220399884091568,14.7721819762388,0.615235792019347,0.876299879081016,-0.26354292623942,15.6933494558646,3.05,0.6,3.03,0.6,-3.03,0.4,1
290113016,2008,min,96,mia,99,-0.155560630280886,0.0633021237725507,-0.212148892441197,13.8885590317424,-1.27206229353469,-0.154270882491741,-1.14020764511562,15.0516753185465,3.05,0.6,3.03,0.6,-3.03,0.4,0
290118025,2008,okc,94,mia,104,-1.15698655829947,-0.170928415129728,-1.0,12.849953110347,-0.280327868852459,-0.250819672131148,-0.0295081967213115,1.81475409836066,3.05,0.6,3.03,0.6,-3.03,0.4,0
290124014,2008,mia,103,orl,97,1.27104775150672,0.781849791376912,0.479856281872972,15.7996059341678,-1.28788249694002,-0.452239902080783,-0.8465605875153,12.7724357405141,3.05,0.6,3.03,0.6,-3.03,0.4,1
290128014,2008,mia,93,wsh,71,-0.518016964024569,0.144252705469436,-0.662269669494004,14.9820415326119,-1.04127507557021,-0.00516625446551264,-1.04836493542182,12.9406430338005,3.05,0.6,3.03,0.6,-3.03,0.4,1
290210014,2008,mia,82,den,99,0.479090909090909,1.03936363636364,-0.562136363636364,15.2896363636364,-0.155560630280886,0.0633021237725507,-0.212148892441197,13.8885590317424,3.05,0.6,3.03,0.6,-3.03,0.4,0
290218014,2008,mia,104,min,111,-1.47730348776679,-0.281363872982822,-1.20213430504945,12.396304008329,-0.349525101763908,-0.262279511533243,-0.0843509724106739,14.0381275440977,3.05,0.6,3.03,0.6,-3.03,0.4,0
290222019,2008,orl,122,mia,99,-0.776837696335078,-0.845319371727749,0.0711623036649214,13.1512041884817,1.7317048935994,1.08488035108057,0.64280036432889,15.9377480610527,3.05,0.6,3.03,0.6,-3.03,0.4,1
290314014,2008,mia,140,utah,129,1.45472164948454,1.13138144329897,0.342474226804124,17.0372577319588,0.492354740061162,0.125437864887406,0.382874617737003,14.8864609396719,3.05,0.6,3.03,0.6,-3.03,0.4,1
290404027,2008,wsh,104,mia,118,-0.065658318869328,0.130969501611703,-0.193454004463179,13.4761715844285,-0.0166626360338574,-0.0538331318016928,0.0371704957678355,15.9241837968561,3.05,0.6,3.03,0.6,-3.03,0.4,0
281108019,2008,orl,106,wsh,81,-0.364300202839757,0.127281947261663,-0.507454361054767,15.3837981744422,1.06233022071307,0.606005942275042,0.447771646859083,15.5377971137521,3.05,0.6,3.03,0.6,-3.03,0.4,1
281110019,2008,orl,99,por,106,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,1.52873232686317,0.817661155044332,0.711071171818836,16.0974239156482,3.05,0.6,3.03,0.6,-3.03,0.4,0
281112025,2008,okc,92,orl,109,1.06233022071307,0.606005942275042,0.447771646859083,15.5377971137521,-0.380346232179226,-0.384928716904277,0.00458248472505091,3.59526476578411,3.05,0.6,3.03,0.6,-3.03,0.4,0
281127027,2008,wsh,90,orl,105,1.59948796263026,0.856386992454186,0.732240388070428,15.7716163612409,-0.112171372930867,0.310321324245375,-0.437731256085686,15.6353456669912,3.05,0.6,3.03,0.6,-3.03,0.4,0
281203019,2008,orl,100,min,89,-1.13032690035447,-0.102048050413549,-1.04698700275699,13.8744387554155,2.2364269876465,1.06636046879949,1.1589800443459,17.1317548305353,3.05,0.6,3.03,0.6,-3.03,0.4,1
281205019,2008,orl,98,okc,89,-0.308805291442745,-0.312525837122778,0.00372054568003307,2.91901612236461,1.48334545454545,0.740290909090909,0.734569696969697,16.0093454545455,3.05,0.6,3.03,0.6,-3.03,0.4,1
281209022,2008,por,108,orl,109,1.54539342629482,0.882445219123506,0.656947211155378,15.7891683266932,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,3.05,0.6,3.03,0.6,-3.03,0.4,0
281213026,2008,utah,94,orl,103,-0.0270505617977528,0.460308988764045,-0.498679775280899,14.2957584269663,0.893777777777778,0.770962962962963,0.12637037037037,15.4322716049383,3.05,0.6,3.03,0.6,-3.03,0.4,0
281227016,2008,min,94,orl,118,1.41420283128336,0.76344859596194,0.65075423532142,16.2142840566257,-1.57145471180238,-0.472186642268984,-1.12099725526075,14.1268526989936,3.05,0.6,3.03,0.6,-3.03,0.4,0
290106019,2008,orl,89,wsh,80,-0.554979423868313,-0.088395061728395,-0.466584362139918,15.3087517146776,1.84031665253039,1.15354820469324,0.682188295165394,17.2540995193667,3.05,0.6,3.03,0.6,-3.03,0.4,1
290117007,2008,den,88,orl,106,1.50601522219494,0.922784188558802,0.579253621409281,16.4179106309845,0.550252270433905,0.591321897073663,-0.0505045408678103,13.9433905146317,3.05,0.6,3.03,0.6,-3.03,0.4,0
290211019,2008,orl,73,den,82,0.564540337711069,1.09803001876173,-0.535412757973734,15.5827392120075,1.58516075845012,0.995300906842539,0.585408079142622,16.5586012640835,3.05,0.6,3.03,0.6,-3.03,0.4,0
290313027,2008,wsh,103,orl,112,1.91990335246149,0.589217758985201,1.32579281183932,16.0508456659619,-0.541963534361851,-0.0848807854137447,-0.457082748948107,15.2935483870968,3.05,0.6,3.03,0.6,-3.03,0.4,0
290315019,2008,orl,105,utah,87,1.03882940756602,0.849179157744468,0.206352605281942,16.2948786581014,1.9527290689059,0.992170906396641,0.956557174611015,16.369659175105,3.05,0.6,3.03,0.6,-3.03,0.4,1
281112027,2008,wsh,95,utah,87,1.09957805907173,0.954008438818565,0.161097046413502,16.878417721519,-0.0538830297219558,0.437200383509108,-0.506088207094919,15.807598274209,3.05,0.6,3.03,0.6,-3.03,0.4,1
281203027,2008,wsh,92,por,98,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,-0.112171372930867,0.310321324245375,-0.437731256085686,15.6353456669912,3.05,0.6,3.03,0.6,-3.03,0.4,0
281227027,2008,wsh,104,okc,95,-0.407751091703057,-0.412663755458515,0.00491266375545851,3.85431222707424,-0.973615432482887,-0.331611698817673,-0.661481020535159,13.7897946484132,3.05,0.6,3.03,0.6,-3.03,0.4,1
290124022,2008,por,100,wsh,87,-0.554979423868313,-0.088395061728395,-0.466584362139918,15.3087517146776,0.625911854103343,0.104711246200608,0.507522796352584,16.4498480243161,3.05,0.6,3.03,0.6,-3.03,0.4,1
290206027,2008,wsh,103,den,124,0.480392156862745,0.856436487638534,-0.384015345268542,15.0537936913896,-1.19332315909958,-0.329416253338421,-0.86390690576116,13.2411293399466,3.05,0.6,3.03,0.6,-3.03,0.4,0
290217027,2008,wsh,111,min,103,-1.53515180265655,-0.293548387096774,-1.24724857685009,13.166935483871,-0.404345255690216,-0.0410286727756428,-0.363316582914573,15.5998522021874,3.05,0.6,3.03,0.6,-3.03,0.4,1
290304025,2008,okc,88,wsh,83,-1.18703898840885,-0.589673340358272,-0.59736564805058,13.7976115208992,-0.56512928022362,-0.681411600279525,0.116282320055905,2.1722571628232,3.05,0.6,3.03,0.6,-3.03,0.4,1
290309016,2008,min,99,wsh,110,-0.330751104565537,0.0155522827687777,-0.346303387334315,15.8727245949926,-1.63378672470076,-0.347116430903156,-1.29314472252448,13.3519042437432,3.05,0.6,3.03,0.6,-3.03,0.4,0
290317026,2008,utah,103,wsh,88,-1.30198085176626,-0.60831957741829,-0.69366127434797,13.5453945196434,1.03882940756602,0.849179157744468,0.206352605281942,16.2948786581014,3.05,0.6,3.03,0.6,-3.03,0.4,1
290320007,2008,den,116,wsh,105,-1.18854354897,-0.599638597759306,-0.588904951210698,13.7343332128659,0.316965742251223,0.707014681892333,-0.40199836867863,14.7488580750408,3.05,0.6,3.03,0.6,-3.03,0.4,1
281029026,2008,utah,98,den,94,0.111648016276704,0.149949135300102,-0.0478128179043743,14.7712614445575,1.22453445065177,0.629795158286778,0.611871508379888,16.1721368715084,3.05,0.6,3.03,0.6,-3.03,0.4,1
281116007,2008,den,90,min,84,-1.33125484120837,-0.24155693261038,-1.10348567002324,13.8583656080558,0.609064885496183,0.984541984732824,-0.384398854961832,16.6514312977099,3.05,0.6,3.03,0.6,-3.03,0.4,1
281129016,2008,min,97,den,106,0.303202077022934,0.90121159671138,-0.599740372133276,15.8479013414106,-1.33990627253064,-0.29127613554434,-1.06575342465753,13.5956380677722,3.05,0.6,3.03,0.6,-3.03,0.4,0
281210007,2008,den,116,min,105,-1.60070316423908,-0.351783023606228,-1.2668006027122,15.0664992466097,0.491505376344086,1.32537634408602,-0.843924731182796,16.584623655914,3.05,0.6,3.03,0.6,-3.03,0.4,1
281222007,2008,den,97,por,89,0.185389094759132,0.0944944415034411,0.0813658020116464,15.6357861302276,0.328317601332593,0.845585785674625,-0.511382565241532,15.1388672959467,3.05,0.6,3.03,0.6,-3.03,0.4,1
281223022,2008,por,101,den,92,0.328317601332593,0.845585785674625,-0.511382565241532,15.1388672959467,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,3.05,0.6,3.03,0.6,-3.03,0.4,1
290102025,2008,okc,120,den,122,0.522299306243806,1.13310208126858,-0.612834489593657,16.6685827552032,-0.268894348894349,-0.240589680589681,-0.0283046683046683,1.7407371007371,3.05,0.6,3.03,0.6,-3.03,0.4,0
290125007,2008,den,117,utah,97,0.0808367071524966,0.268151147098516,-0.181961313540261,14.8580971659919,0.550252270433905,0.591321897073663,-0.0505045408678103,13.9433905146317,3.05,0.6,3.03,0.6,-3.03,0.4,1
290204025,2008,okc,113,den,114,-0.557998836532868,0.250319953461315,-0.819197207678883,13.5105293775451,-0.124408468244085,-0.16587795765878,0.0414694894146949,2.19097135740971,3.05,0.6,3.03,0.6,-3.03,0.4,0
290305007,2008,den,106,por,90,0.326819126819127,0.0691268191268192,0.248336798336798,15.3010914760915,0.594308943089431,1.62775842044135,-1.02572590011614,15.3498257839721,3.05,0.6,3.03,0.6,-3.03,0.4,1
290306026,2008,utah,97,den,91,0.820771850170261,1.58978433598184,-0.763734392735528,15.4729852440409,1.13649148778682,0.984233900814212,0.165877128053294,16.6721872686899,3.05,0.6,3.03,0.6,-3.03,0.4,1
290311007,2008,den,112,okc,99,-0.566316526610644,-0.682843137254902,0.116526610644258,2.17682072829132,0.601799775028121,1.44184476940382,-0.850562429696288,16.7268841394826,3.05,0.6,3.03,0.6,-3.03,0.4,1
290402007,2008,den,114,utah,104,1.20782808902533,1.03891020721412,0.18672294704528,16.8332501918649,0.520794824399261,0.928465804066543,-0.416312384473198,16.3198706099815,3.05,0.6,3.03,0.6,-3.03,0.4,1
290405016,2008,min,87,den,110,0.262756052141527,1.01936685288641,-0.770251396648045,14.7557728119181,-1.17616766467066,-0.465149700598802,-0.71814371257485,11.1144910179641,3.05,0.6,3.03,0.6,-3.03,0.4,0
290408007,2008,den,122,okc,112,-0.287778631821676,-0.415680245964643,0.127901614142967,1.82259800153728,0.491505376344086,1.32537634408602,-0.843924731182796,16.584623655914,3.05,0.6,3.03,0.6,-3.03,0.4,1
290415022,2008,por,104,den,76,0.316965742251223,0.707014681892333,-0.40199836867863,14.7488580750408,0.326819126819127,0.0691268191268192,0.248336798336798,15.3010914760915,3.05,0.6,3.03,0.6,-3.03,0.4,1
281102025,2008,okc,88,min,85,-1.18582222222222,-0.0776444444444444,-1.124,15.2108,-0.308805291442745,-0.312525837122778,0.00372054568003307,2.91901612236461,3.05,0.6,3.03,0.6,-3.03,0.4,1
281108022,2008,por,97,min,93,-1.40268041237113,-0.304742268041237,-1.11261855670103,14.4618556701031,0.185389094759132,0.0944944415034411,0.0813658020116464,15.6357861302276,3.05,0.6,3.03,0.6,-3.03,0.4,1
281115016,2008,min,83,por,88,0.185389094759132,0.0944944415034411,0.0813658020116464,15.6357861302276,-1.33125484120837,-0.24155693261038,-1.10348567002324,13.8583656080558,3.05,0.6,3.03,0.6,-3.03,0.4,0
281128025,2008,okc,103,min,105,-1.34195710455764,-0.295218945487042,-1.06264521894549,13.9085790884718,-0.333929369691551,-0.337952615109522,0.00402324541797049,3.15650424675905,3.05,0.6,3.03,0.6,-3.03,0.4,0
281209016,2008,min,96,utah,99,0.906478260869565,0.714652173913043,0.194956521739131,15.7871086956522,-1.56682464454976,-0.388341232227488,-1.20099526066351,14.6284834123223,3.05,0.6,3.03,0.6,-3.03,0.4,0
290107016,2008,min,129,okc,87,-0.294094488188976,-0.297637795275591,0.00354330708661417,2.77996062992126,-1.25556006493506,-0.164448051948052,-1.11038961038961,14.5442775974026,3.05,0.6,3.03,0.6,-3.03,0.4,1
290120026,2008,utah,112,min,107,-1.27206229353469,-0.154270882491741,-1.14020764511562,15.0516753185465,0.977093486929552,0.751129818342933,0.231058927780239,16.0497784669916,3.05,0.6,3.03,0.6,-3.03,0.4,1
290225016,2008,min,103,utah,120,1.45472164948454,1.13138144329897,0.342474226804124,17.0372577319588,-1.50445891783567,-0.319639278557114,-1.19078156312625,12.2949899799599,3.05,0.6,3.03,0.6,-3.03,0.4,0
290227016,2008,min,82,por,102,0.312589559877175,0.0619242579324463,0.241453428863869,15.3056806550665,-1.49268177525968,-0.43371104815864,-1.06458923512748,12.2779981114259,3.05,0.6,3.03,0.6,-3.03,0.4,0
290307022,2008,por,95,min,93,-1.52201100550275,-0.4,-1.12201100550275,12.5743371685843,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,3.05,0.6,3.03,0.6,-3.03,0.4,1
290322016,2008,min,90,okc,97,-0.689174107142857,-0.503125,-0.177845982142857,2.46473214285714,-1.61301020408163,-0.468673469387755,-1.15040816326531,13.2677551020408,3.05,0.6,3.03,0.6,-3.03,0.4,0
290403026,2008,utah,102,min,103,-1.27785515320334,-0.392757660167131,-0.893384401114206,12.9150417827298,1.20782808902533,1.03891020721412,0.18672294704528,16.8332501918649,3.05,0.6,3.03,0.6,-3.03,0.4,0
281107026,2008,utah,104,okc,97,-0.343290441176471,-0.347426470588235,0.0041360294117647,3.24499080882353,1.22453445065177,0.629795158286778,0.611871508379888,16.1721368715084,3.05,0.6,3.03,0.6,-3.03,0.4,1
290114025,2008,okc,114,utah,93,0.785043718361712,0.643534284399448,0.13971468016567,15.2413023469857,-0.327272727272727,-0.292822966507177,-0.0344497607655502,2.11866028708134,3.05,0.6,3.03,0.6,-3.03,0.4,1
290130026,2008,utah,110,okc,90,-0.220423991726991,0.0380041365046536,-0.250827300930713,0.676473629782833,0.0808367071524966,0.268151147098516,-0.181961313540261,14.8580971659919,3.05,0.6,3.03,0.6,-3.03,0.4,1
290206025,2008,okc,102,por,93,0.625911854103343,0.104711246200608,0.507522796352584,16.4498480243161,-0.398029243483789,-0.122631913541004,-0.266052129688493,3.06865861411316,3.05,0.6,3.03,0.6,-3.03,0.4,1
290211022,2008,por,106,okc,92,0.0,0.0,0.0,0.0,0.625911854103343,0.104711246200608,0.507522796352584,16.4498480243161,3.05,0.6,3.03,0.6,-3.03,0.4,1
290320025,2008,okc,94,utah,101,1.33374257425743,0.975683168316832,0.38039603960396,16.604099009901,-0.797288573273079,-0.582052937378954,-0.205745642349903,2.85138799225307,3.05,0.6,3.03,0.6,-3.03,0.4,0
290403025,2008,okc,72,por,107,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,-0.797288573273079,-0.582052937378954,-0.205745642349903,2.85138799225307,3.05,0.6,3.03,0.6,-3.03,0.4,0
290413022,2008,por,113,okc,83,0.0,0.0,0.0,0.0,0.326819126819127,0.0691268191268192,0.248336798336798,15.3010914760915,3.05,0.6,3.03,0.6,-3.03,0.4,1
281105026,2008,utah,103,por,96,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,1.22453445065177,0.629795158286778,0.611871508379888,16.1721368715084,3.05,0.6,3.03,0.6,-3.03,0.4,1
281211026,2008,utah,97,por,88,0.367207610520425,0.174090654728596,0.183044208170118,15.5465025181869,0.977093486929552,0.751129818342933,0.231058927780239,16.0497784669916,3.05,0.6,3.03,0.6,-3.03,0.4,1
290131022,2008,por,122,utah,108,0.0808367071524966,0.268151147098516,-0.181961313540261,14.8580971659919,0.223518518518519,-0.174074074074074,0.386481481481481,16.3061728395062,3.05,0.6,3.03,0.6,-3.03,0.4,1
290331022,2008,por,125,utah,104,1.03882940756602,0.849179157744468,0.206352605281942,16.2948786581014,0.312589559877175,0.0619242579324463,0.241453428863869,15.3056806550665,3.05,0.6,3.03,0.6,-3.03,0.4,1
291027005,2009,cle,89,bos,95,1.96571100917431,0.435626911314985,1.53008409785933,16.4293195718654,2.4192718638702,1.28702018203403,1.13225168183617,17.7696082311041,23.0,1.0,14.390243902439,0.951219512195122,4.8780487804878,0.658536585365854,0
291028002,2009,bos,92,cha,59,0.150921550094518,-0.287051039697543,0.463705103969754,13.6668241965974,1.94461772537086,0.42852795739825,1.51608976797261,16.47664511221,2.0,1.0,10.1463414634146,0.853658536585366,-4.70731707317073,0.292682926829268,1
291030002,2009,bos,118,chi,90,0.208887411347518,-0.0150709219858156,0.198160460992908,15.4102504432624,1.94461772537086,0.42852795739825,1.51608976797261,16.47664511221,17.0,1.0,10.1463414634146,0.853658536585366,-4.70731707317073,0.317073170731707,1
291101002,2009,bos,97,no,87,0.933843674456084,0.473005640612409,0.452417405318291,16.5295729250604,1.96571100917431,0.435626911314985,1.53008409785933,16.4293195718654,12.0,1.0,10.1463414634146,0.853658536585366,-1.51219512195122,0.51219512195122,1
291103020,2009,phi,74,bos,105,1.71334300217549,0.300906453952139,1.41243654822335,16.052102973169,-0.357930739632322,-0.621205643437366,0.255622060709705,14.5131680205216,-1.5,0.0,4.04878048780488,0.585365853658537,4.8780487804878,0.658536585365854,0
291104016,2009,min,90,bos,92,1.73234972677596,0.307067395264117,1.42528233151184,16.0049908925319,-0.788059701492537,-0.357324488667772,-0.405251520176893,14.3682144831399,-17.0,0.0,-5.78048780487805,0.268292682926829,4.8780487804878,0.658536585365854,0
291106002,2009,bos,103,phx,110,0.136330371144799,0.813016204913748,-0.701411395713539,16.0918714061683,1.94461772537086,0.42852795739825,1.51608976797261,16.47664511221,17.0,1.0,10.1463414634146,0.853658536585366,-2.48780487804878,0.439024390243902,0
291107017,2009,bkn,76,bos,86,2.15345886205485,0.558902988129349,1.5945558739255,16.4714285714286,-0.107412491420728,-0.128894989704873,0.0214824982841455,3.05051475634866,-12.0,0.0,-0.926829268292683,0.463414634146341,4.8780487804878,0.658536585365854,0
291111002,2009,bos,105,utah,86,1.62486997635934,1.24401891252955,0.381371158392435,17.647706855792,1.79829818719941,0.375730669626341,1.42256751757307,16.3239733629301,9.0,1.0,10.1463414634146,0.853658536585366,-4.21951219512195,0.365853658536585,1
291113002,2009,bos,86,atl,97,0.181991012789492,0.116107846526098,0.082371240926374,15.2682509505703,1.71334300217549,0.300906453952139,1.41243654822335,16.052102973169,6.5,1.0,10.1463414634146,0.853658536585366,-2.53658536585366,0.390243902439024,0
291114011,2009,ind,113,bos,104,1.71334300217549,0.300906453952139,1.41243654822335,16.052102973169,-1.45276273022752,-0.339111592632719,-1.0819068255688,13.8125677139762,5.5,0.5,2.53658536585366,0.609756097560976,4.8780487804878,0.658536585365854,1
291118002,2009,bos,109,gs,95,-1.69727298285072,-0.587714366038797,-1.11051447849311,13.4126792240652,1.71334300217549,0.300906453952139,1.41243654822335,16.052102973169,8.0,1.0,10.1463414634146,0.853658536585366,-8.92682926829268,0.195121951219512,1
291120002,2009,bos,78,orl,83,1.2126803672934,0.296239615216441,0.903279405334499,11.8824223874071,1.73234972677596,0.307067395264117,1.42528233151184,16.0049908925319,6.0,0.5,10.1463414634146,0.853658536585366,3.51219512195122,0.658536585365854,0
291122018,2009,ny,105,bos,107,1.73234972677596,0.307067395264117,1.42528233151184,16.0049908925319,-0.558533178114086,0.21953434225844,-0.805681024447031,14.4617112922002,1.0,0.5,-0.951219512195122,0.48780487804878,4.8780487804878,0.658536585365854,0
